1.701453030109405518e-01,7.266556620597839355e-01,3.616116259763657581e-07,2.230696678161621094e-01,6.508895754814147949e-01,-9.269017726182937622e-03,3.234632313251495361e-01,6.138778328895568848e-01,-3.481748700141906738e-02,4.182764887809753418e-01,6.291068196296691895e-01,-6.095675379037857056e-02,4.836940765380859375e-01,6.363043189048767090e-01,-8.454751968383789062e-02,3.000272810459136963e-01,4.734390377998352051e-01,-6.294475495815277100e-02,4.047126173973083496e-01,4.347505569458007812e-01,-1.050977185368537903e-01,4.772085249423980713e-01,4.058322310447692871e-01,-1.277097314596176147e-01,5.340511798858642578e-01,3.824810683727264404e-01,-1.413901597261428833e-01,2.901174426078796387e-01,5.204060673713684082e-01,-8.252123743295669556e-02,4.428860843181610107e-01,5.916329026222229004e-01,-1.307712942361831665e-01,4.177189469337463379e-01,6.420739293098449707e-01,-1.306271702051162720e-01,3.752714693546295166e-01,6.443285346031188965e-01,-1.220052391290664673e-01,2.848736047744750977e-01,5.968300104141235352e-01,-1.012152805924415588e-01,4.209815859794616699e-01,6.779437065124511719e-01,-1.364875137805938721e-01,3.875428140163421631e-01,7.095563411712646484e-01,-1.090796291828155518e-01,3.474893867969512939e-01,6.941815614700317383e-01,-8.398942649364471436e-02,2.814741134643554688e-01,6.790153980255126953e-01,-1.212567389011383057e-01,3.985430896282196045e-01,7.376838922500610352e-01,-1.315360516309738159e-01,3.709520697593688965e-01,7.575023770332336426e-01,-1.033861860632896423e-01,3.317122757434844971e-01,7.414193749427795410e-01,-8.128756284713745117e-02
1.627383083105087280e-01,7.177317142486572266e-01,4.265417601345689036e-07,2.122567594051361084e-01,6.314848661422729492e-01,-3.166493494063615799e-03,3.099133670330047607e-01,5.863598585128784180e-01,-2.800156548619270325e-02,4.038051962852478027e-01,6.015182137489318848e-01,-5.500706657767295837e-02,4.686875343322753906e-01,6.134982705116271973e-01,-8.096171170473098755e-02,2.785366773605346680e-01,4.664933085441589355e-01,-5.795749649405479431e-02,3.719908297061920166e-01,4.294953644275665283e-01,-9.447484463453292847e-02,4.372372925281524658e-01,4.068822264671325684e-01,-1.125129684805870056e-01,4.862934947013854980e-01,3.876531720161437988e-01,-1.235882267355918884e-01,2.682888507843017578e-01,5.140273571014404297e-01,-8.167096972465515137e-02,4.233425557613372803e-01,5.735772848129272461e-01,-1.258288770914077759e-01,4.037324786186218262e-01,6.307161450386047363e-01,-1.245628148317337036e-01,3.645339310169219971e-01,6.341820955276489258e-01,-1.158373802900314331e-01,2.634462714195251465e-01,5.897722244262695312e-01,-1.038654968142509460e-01,4.041500687599182129e-01,6.658598780632019043e-01,-1.365535110235214233e-01,3.736023306846618652e-01,7.044638395309448242e-01,-1.104287505149841309e-01,3.330172896385192871e-01,6.910560727119445801e-01,-8.696128427982330322e-02,2.603060305118560791e-01,6.735762357711791992e-01,-1.268198788166046143e-01,3.801118135452270508e-01,7.253105640411376953e-01,-1.372113376855850220e-01,3.556447625160217285e-01,7.496293187141418457e-01,-1.106968373060226440e-01,3.152037858963012695e-01,7.384383678436279297e-01,-9.000449627637863159e-02
1.387905776500701904e-01,7.260538339614868164e-01,4.316975150686630514e-07,1.856883913278579712e-01,6.422199010848999023e-01,-6.061567924916744232e-03,2.852795720100402832e-01,5.865835547447204590e-01,-3.396257758140563965e-02,3.839825987815856934e-01,5.949740409851074219e-01,-6.456612050533294678e-02,4.508846700191497803e-01,6.072117686271667480e-01,-9.483610093593597412e-02,2.624652981758117676e-01,4.580339193344116211e-01,-6.155335530638694763e-02,3.696081340312957764e-01,4.151400029659271240e-01,-1.020017042756080627e-01,4.424742460250854492e-01,3.855934441089630127e-01,-1.222918704152107239e-01,4.990098476409912109e-01,3.623496294021606445e-01,-1.347777843475341797e-01,2.512758672237396240e-01,5.048274993896484375e-01,-8.487241715192794800e-02,4.052664041519165039e-01,5.647494196891784668e-01,-1.298146694898605347e-01,3.760634958744049072e-01,6.171032786369323730e-01,-1.261926889419555664e-01,3.347609043121337891e-01,6.101654171943664551e-01,-1.174419969320297241e-01,2.457757592201232910e-01,5.808370113372802734e-01,-1.074867844581604004e-01,3.874254226684570312e-01,6.516072750091552734e-01,-1.437284648418426514e-01,3.516779541969299316e-01,6.875556707382202148e-01,-1.172863468527793884e-01,3.104158043861389160e-01,6.689107418060302734e-01,-9.427985548973083496e-02,2.421662211418151855e-01,6.673955321311950684e-01,-1.310412883758544922e-01,3.638111948966979980e-01,7.101385593414306641e-01,-1.436899602413177490e-01,3.358445465564727783e-01,7.354313135147094727e-01,-1.164614781737327576e-01,2.917523384094238281e-01,7.213120460510253906e-01,-9.559702128171920776e-02
6.983609497547149658e-02,7.688400745391845703e-01,4.231274601806944702e-07,1.353864073753356934e-01,6.922397613525390625e-01,-9.761970490217208862e-03,2.286771833896636963e-01,6.164082884788513184e-01,-3.806749731302261353e-02,3.163447380065917969e-01,5.841322541236877441e-01,-7.022634893655776978e-02,3.798447251319885254e-01,5.566107630729675293e-01,-1.001687571406364441e-01,1.890541911125183105e-01,4.253205955028533936e-01,-5.442925542593002319e-02,2.980755567550659180e-01,3.723744750022888184e-01,-9.677866101264953613e-02,3.731347322463989258e-01,3.342238664627075195e-01,-1.163298636674880981e-01,4.262352287769317627e-01,3.051815032958984375e-01,-1.264873296022415161e-01,1.678839027881622314e-01,4.620238542556762695e-01,-7.507181912660598755e-02,3.335487544536590576e-01,5.242724418640136719e-01,-1.237755417823791504e-01,3.025329709053039551e-01,5.860002636909484863e-01,-1.167988106608390808e-01,2.600616216659545898e-01,5.849261283874511719e-01,-1.016904041171073914e-01,1.603427678346633911e-01,5.373995304107666016e-01,-9.621495008468627930e-02,3.181472122669219971e-01,6.091824769973754883e-01,-1.349846124649047852e-01,2.830904722213745117e-01,6.540538072586059570e-01,-1.030964627861976624e-01,2.402159571647644043e-01,6.428198218345642090e-01,-7.368709146976470947e-02,1.575468778610229492e-01,6.243376135826110840e-01,-1.192026287317276001e-01,2.923591434955596924e-01,6.766776442527770996e-01,-1.334469765424728394e-01,2.662835717201232910e-01,7.091451883316040039e-01,-1.041443273425102234e-01,2.239887714385986328e-01,7.003139853477478027e-01,-7.965543121099472046e-02
5.575397610664367676e-02,7.561346292495727539e-01,4.589976470015244558e-07,1.204074025154113770e-01,6.898130178451538086e-01,-1.293323561549186707e-02,2.124225050210952759e-01,6.179628968238830566e-01,-4.220129549503326416e-02,2.970089018344879150e-01,5.833078622817993164e-01,-7.391098886728286743e-02,3.619571924209594727e-01,5.516671538352966309e-01,-1.027463525533676147e-01,1.751499325037002563e-01,4.251063764095306396e-01,-6.520804017782211304e-02,2.799709439277648926e-01,3.681202530860900879e-01,-1.133111044764518738e-01,3.534950017929077148e-01,3.253802657127380371e-01,-1.348665505647659302e-01,4.059436917304992676e-01,2.943444848060607910e-01,-1.449122875928878784e-01,1.519623696804046631e-01,4.589557647705078125e-01,-8.365051448345184326e-02,3.189251422882080078e-01,5.163689255714416504e-01,-1.360710859298706055e-01,2.877842187881469727e-01,5.787308812141418457e-01,-1.271107941865921021e-01,2.463046461343765259e-01,5.822063088417053223e-01,-1.087628826498985291e-01,1.439604759216308594e-01,5.335105657577514648e-01,-1.026579514145851135e-01,3.030588626861572266e-01,6.025276780128479004e-01,-1.447959393262863159e-01,2.668845653533935547e-01,6.492264866828918457e-01,-1.090131103992462158e-01,2.232878953218460083e-01,6.417345404624938965e-01,-7.484982162714004517e-02,1.413418054580688477e-01,6.194887757301330566e-01,-1.235828176140785217e-01,2.756626605987548828e-01,6.727338433265686035e-01,-1.388028562068939209e-01,2.490739226341247559e-01,7.064796686172485352e-01,-1.065070480108261108e-01,2.072202861309051514e-01,7.013823986053466797e-01,-7.871121168136596680e-02
5.051155388355255127e-02,7.021279335021972656e-01,5.264275841909693554e-07,1.066962406039237976e-01,6.334909200668334961e-01,-1.001562271267175674e-02,1.949031651020050049e-01,5.840617418289184570e-01,-4.526984691619873047e-02,2.769727408885955811e-01,5.737265348434448242e-01,-8.212763816118240356e-02,3.443901538848876953e-01,5.637497901916503906e-01,-1.188003197312355042e-01,1.498662829399108887e-01,4.215412139892578125e-01,-9.514256566762924194e-02,2.523042559623718262e-01,3.652987480163574219e-01,-1.543841063976287842e-01,3.236451745033264160e-01,3.197141885757446289e-01,-1.851833611726760864e-01,3.793416321277618408e-01,2.825545668601989746e-01,-2.018220722675323486e-01,1.219472736120223999e-01,4.661283195018768311e-01,-1.187298744916915894e-01,2.861540317535400391e-01,5.307350754737854004e-01,-1.744800657033920288e-01,2.631537914276123047e-01,5.934492349624633789e-01,-1.653392016887664795e-01,2.211856842041015625e-01,5.970096588134765625e-01,-1.512555778026580811e-01,1.068141385912895203e-01,5.481632351875305176e-01,-1.415886431932449341e-01,2.647774815559387207e-01,6.184298992156982422e-01,-1.862741261720657349e-01,2.343452572822570801e-01,6.620906591415405273e-01,-1.500016003847122192e-01,1.884289383888244629e-01,6.516644358634948730e-01,-1.183444038033485413e-01,9.868174791336059570e-02,6.402486562728881836e-01,-1.656347066164016724e-01,2.332448810338973999e-01,6.855707764625549316e-01,-1.813048869371414185e-01,2.128386199474334717e-01,7.112150192260742188e-01,-1.471691727638244629e-01,1.649143546819686890e-01,7.013922929763793945e-01,-1.205161437392234802e-01
4.910551011562347412e-02,7.092584371566772461e-01,6.309043669716629665e-07,1.079798117280006409e-01,6.457165479660034180e-01,-1.043897494673728943e-02,1.968177556991577148e-01,6.014512777328491211e-01,-4.555520415306091309e-02,2.800999283790588379e-01,5.931289196014404297e-01,-8.211222290992736816e-02,3.467914462089538574e-01,5.768217444419860840e-01,-1.180457696318626404e-01,1.528126299381256104e-01,4.278553426265716553e-01,-9.563150256872177124e-02,2.527701556682586670e-01,3.739657402038574219e-01,-1.539573818445205688e-01,3.247864842414855957e-01,3.307976126670837402e-01,-1.832831203937530518e-01,3.778870999813079834e-01,2.961968183517456055e-01,-1.977073848247528076e-01,1.231331005692481995e-01,4.697736501693725586e-01,-1.176906600594520569e-01,2.877385318279266357e-01,5.388427972793579102e-01,-1.756828129291534424e-01,2.652641534805297852e-01,6.016778349876403809e-01,-1.666958034038543701e-01,2.228149771690368652e-01,6.080052852630615234e-01,-1.500504314899444580e-01,1.078777760267257690e-01,5.505034327507019043e-01,-1.386844366788864136e-01,2.676827013492584229e-01,6.319915652275085449e-01,-1.845259517431259155e-01,2.366682440042495728e-01,6.761932969093322754e-01,-1.467033773660659790e-01,1.899629533290863037e-01,6.653188467025756836e-01,-1.116856560111045837e-01,1.000123918056488037e-01,6.419710516929626465e-01,-1.607753038406372070e-01,2.368327975273132324e-01,6.951705217361450195e-01,-1.748811155557632446e-01,2.177546024322509766e-01,7.211070060729980469e-01,-1.383859217166900635e-01,1.715701222419738770e-01,7.144157886505126953e-01,-1.087407171726226807e-01
5.980338156223297119e-02,7.600587606430053711e-01,5.111829750603646971e-07,1.229292154312133789e-01,6.868941783905029297e-01,-1.174072455614805222e-02,2.219660580158233643e-01,6.299764513969421387e-01,-4.574073851108551025e-02,3.126752078533172607e-01,6.231683492660522461e-01,-8.261433243751525879e-02,3.829206824302673340e-01,6.217047572135925293e-01,-1.187127754092216492e-01,1.903416216373443604e-01,4.524861574172973633e-01,-7.955070585012435913e-02,3.040152788162231445e-01,4.098927974700927734e-01,-1.350072920322418213e-01,3.812229633331298828e-01,3.753456473350524902e-01,-1.634181290864944458e-01,4.411789178848266602e-01,3.458173274993896484e-01,-1.789142787456512451e-01,1.610277593135833740e-01,4.923006296157836914e-01,-1.024991348385810852e-01,3.291032016277313232e-01,5.760820508003234863e-01,-1.592362076044082642e-01,2.938789129257202148e-01,6.379336714744567871e-01,-1.518514007329940796e-01,2.489025294780731201e-01,6.333834528923034668e-01,-1.372428983449935913e-01,1.434389650821685791e-01,5.723633766174316406e-01,-1.255315840244293213e-01,3.029541373252868652e-01,6.673125624656677246e-01,-1.704073548316955566e-01,2.616611719131469727e-01,7.079128026962280273e-01,-1.344392448663711548e-01,2.156609147787094116e-01,6.902897357940673828e-01,-1.019521132111549377e-01,1.307325661182403564e-01,6.653367280960083008e-01,-1.504401266574859619e-01,2.684567570686340332e-01,7.295724749565124512e-01,-1.670786142349243164e-01,2.407068014144897461e-01,7.542372345924377441e-01,-1.340595781803131104e-01,1.939532458782196045e-01,7.385654449462890625e-01,-1.070738434791564941e-01
6.846019625663757324e-02,7.518686056137084961e-01,4.770071200255188160e-07,1.283984631299972534e-01,6.731866002082824707e-01,-7.467490620911121368e-03,2.285469025373458862e-01,6.223374605178833008e-01,-3.990854695439338684e-02,3.202906548976898193e-01,6.266739964485168457e-01,-7.549249380826950073e-02,3.918384909629821777e-01,6.325967311859130859e-01,-1.105530261993408203e-01,2.021321207284927368e-01,4.596698284149169922e-01,-7.831483334302902222e-02,3.180254399776458740e-01,4.205098152160644531e-01,-1.309849917888641357e-01,3.955439329147338867e-01,3.878384828567504883e-01,-1.584827452898025513e-01,4.566588997840881348e-01,3.596560359001159668e-01,-1.743624061346054077e-01,1.738669574260711670e-01,5.019503235816955566e-01,-1.031591668725013733e-01,3.392517864704132080e-01,5.881931185722351074e-01,-1.557983756065368652e-01,3.055742383003234863e-01,6.470123529434204102e-01,-1.480030417442321777e-01,2.615295946598052979e-01,6.433168649673461914e-01,-1.353835016489028931e-01,1.561799943447113037e-01,5.828325152397155762e-01,-1.274434626102447510e-01,3.131133317947387695e-01,6.772184371948242188e-01,-1.674256175756454468e-01,2.726688086986541748e-01,7.144158482551574707e-01,-1.308820992708206177e-01,2.265842854976654053e-01,6.966942548751831055e-01,-1.005132272839546204e-01,1.428833007812500000e-01,6.757135391235351562e-01,-1.534238010644912720e-01,2.779166102409362793e-01,7.396066188812255859e-01,-1.676151305437088013e-01,2.489302307367324829e-01,7.609950900077819824e-01,-1.345153152942657471e-01,2.006417512893676758e-01,7.426111102104187012e-01,-1.088992208242416382e-01
9.333242475986480713e-02,7.852259874343872070e-01,4.112136195999482879e-07,1.611728519201278687e-01,6.984092593193054199e-01,-4.528425168246030807e-03,2.702985107898712158e-01,6.481542587280273438e-01,-3.690060973167419434e-02,3.677420616149902344e-01,6.654204726219177246e-01,-7.348579168319702148e-02,4.387061297893524170e-01,6.877523660659790039e-01,-1.103370338678359985e-01,2.545356452465057373e-01,4.950643181800842285e-01,-7.370089739561080933e-02,3.773472905158996582e-01,4.729801118373870850e-01,-1.209945529699325562e-01,4.547531008720397949e-01,4.488192200660705566e-01,-1.452679038047790527e-01,5.134708285331726074e-01,4.248303771018981934e-01,-1.604775190353393555e-01,2.268021404743194580e-01,5.415751338005065918e-01,-1.007771268486976624e-01,3.928753137588500977e-01,6.465551853179931641e-01,-1.544168442487716675e-01,3.545162081718444824e-01,6.981006264686584473e-01,-1.492899656295776367e-01,3.082237541675567627e-01,6.851674318313598633e-01,-1.382233053445816040e-01,2.045660018920898438e-01,6.242380142211914062e-01,-1.264189928770065308e-01,3.609433174133300781e-01,7.328336834907531738e-01,-1.677594035863876343e-01,3.178118765354156494e-01,7.641978263854980469e-01,-1.346794664859771729e-01,2.716133296489715576e-01,7.415877580642700195e-01,-1.062621697783470154e-01,1.851840615272521973e-01,7.156490683555603027e-01,-1.531995236873626709e-01,3.178505599498748779e-01,7.941006422042846680e-01,-1.688622534275054932e-01,2.870381474494934082e-01,8.120549321174621582e-01,-1.384649872779846191e-01,2.403253167867660522e-01,7.893213629722595215e-01,-1.145587787032127380e-01
1.091302037239074707e-01,7.743155956268310547e-01,4.698885902598703979e-07,1.760107129812240601e-01,6.954938769340515137e-01,-8.281568996608257294e-03,2.848549485206604004e-01,6.583994626998901367e-01,-4.389742761850357056e-02,3.817245364189147949e-01,6.815345287322998047e-01,-8.174645900726318359e-02,4.545398950576782227e-01,7.058221697807312012e-01,-1.196471229195594788e-01,2.647262215614318848e-01,5.011991262435913086e-01,-8.929785341024398804e-02,3.848269283771514893e-01,4.835685193538665771e-01,-1.422824114561080933e-01,4.624104797840118408e-01,4.618934392929077148e-01,-1.691523194313049316e-01,5.221253633499145508e-01,4.414455294609069824e-01,-1.850039958953857422e-01,2.363921701908111572e-01,5.496809482574462891e-01,-1.154631301760673523e-01,4.034315347671508789e-01,6.532307267189025879e-01,-1.713852882385253906e-01,3.672258853912353516e-01,7.078056335449218750e-01,-1.645521521568298340e-01,3.215663731098175049e-01,7.008730173110961914e-01,-1.521784067153930664e-01,2.138153612613677979e-01,6.343722343444824219e-01,-1.401895135641098022e-01,3.709848821163177490e-01,7.415828108787536621e-01,-1.835461556911468506e-01,3.287968337535858154e-01,7.746614217758178711e-01,-1.481894105672836304e-01,2.824051380157470703e-01,7.556334137916564941e-01,-1.176175102591514587e-01,1.947901248931884766e-01,7.282251119613647461e-01,-1.660539060831069946e-01,3.285363614559173584e-01,8.036550283432006836e-01,-1.813593357801437378e-01,3.003581464290618896e-01,8.208903074264526367e-01,-1.487295180559158325e-01,2.546345591545104980e-01,8.002889752388000488e-01,-1.233368292450904846e-01
1.155808418989181519e-01,7.748211026191711426e-01,4.690237460636126343e-07,1.828894019126892090e-01,6.991248726844787598e-01,-8.283673785626888275e-03,2.905082106590270996e-01,6.640290617942810059e-01,-4.365903511643409729e-02,3.867674767971038818e-01,6.919974684715270996e-01,-8.132961392402648926e-02,4.572305083274841309e-01,7.157559990882873535e-01,-1.189222186803817749e-01,2.780260145664215088e-01,5.089080333709716797e-01,-9.026439487934112549e-02,4.031568467617034912e-01,4.933527410030364990e-01,-1.438085287809371948e-01,4.842742085456848145e-01,4.763274490833282471e-01,-1.727948188781738281e-01,5.481759309768676758e-01,4.608249664306640625e-01,-1.907260566949844360e-01,2.479400932788848877e-01,5.564376115798950195e-01,-1.170813962817192078e-01,4.091840982437133789e-01,6.719505190849304199e-01,-1.737190485000610352e-01,3.721111714839935303e-01,7.271656990051269531e-01,-1.705418378114700317e-01,3.294780254364013672e-01,7.181794643402099609e-01,-1.619897484779357910e-01,2.229083776473999023e-01,6.405298709869384766e-01,-1.420770883560180664e-01,3.781241178512573242e-01,7.575886249542236328e-01,-1.871800869703292847e-01,3.358117043972015381e-01,7.912898659706115723e-01,-1.539442539215087891e-01,2.918775379657745361e-01,7.701047658920288086e-01,-1.253263801336288452e-01,2.018660753965377808e-01,7.344928383827209473e-01,-1.682333946228027344e-01,3.351098597049713135e-01,8.150484561920166016e-01,-1.859826594591140747e-01,3.087747693061828613e-01,8.343983888626098633e-01,-1.537852436304092407e-01,2.638889551162719727e-01,8.150604963302612305e-01,-1.283106654882431030e-01
1.227296143770217896e-01,7.916365861892700195e-01,5.840174708282575011e-07,1.964621692895889282e-01,7.197706103324890137e-01,-3.388055367395281792e-03,3.064083755016326904e-01,7.009823918342590332e-01,-4.225122928619384766e-02,4.027646780014038086e-01,7.407388091087341309e-01,-8.499931544065475464e-02,4.766590595245361328e-01,7.731556296348571777e-01,-1.285214424133300781e-01,3.050061464309692383e-01,5.403642058372497559e-01,-9.627953171730041504e-02,4.336795806884765625e-01,5.401046276092529297e-01,-1.588747799396514893e-01,5.212399363517761230e-01,5.374253988265991211e-01,-1.924806237220764160e-01,5.905095338821411133e-01,5.349037051200866699e-01,-2.109560221433639526e-01,2.699313461780548096e-01,5.846021771430969238e-01,-1.265425831079483032e-01,4.318405985832214355e-01,7.104237675666809082e-01,-1.889468580484390259e-01,3.921296596527099609e-01,7.624072432518005371e-01,-1.833847016096115112e-01,3.461388349533081055e-01,7.487954497337341309e-01,-1.706794798374176025e-01,2.390309572219848633e-01,6.690234541893005371e-01,-1.548902094364166260e-01,3.893415033817291260e-01,7.951424121856689453e-01,-2.045974284410476685e-01,3.459995687007904053e-01,8.262971639633178711e-01,-1.690531820058822632e-01,3.002274036407470703e-01,7.986836433410644531e-01,-1.366744935512542725e-01,2.136456221342086792e-01,7.600211501121520996e-01,-1.835674345493316650e-01,3.429387211799621582e-01,8.526496887207031250e-01,-2.000515609979629517e-01,3.140862286090850830e-01,8.703519105911254883e-01,-1.638916581869125366e-01,2.690884172916412354e-01,8.433603048324584961e-01,-1.353618651628494263e-01
1.301507502794265747e-01,7.818790674209594727e-01,5.950495278739253990e-07,2.018371522426605225e-01,7.138895988464355469e-01,-5.664963275194168091e-03,3.093458116054534912e-01,6.998147964477539062e-01,-4.582137987017631531e-02,4.031261205673217773e-01,7.405242919921875000e-01,-8.895464986562728882e-02,4.760089516639709473e-01,7.727363705635070801e-01,-1.328031420707702637e-01,3.075042366981506348e-01,5.414487719535827637e-01,-1.028593927621841431e-01,4.345877468585968018e-01,5.448065996170043945e-01,-1.683158129453659058e-01,5.219816565513610840e-01,5.434205532073974609e-01,-2.032709121704101562e-01,5.905124545097351074e-01,5.419077873229980469e-01,-2.222869396209716797e-01,2.716693282127380371e-01,5.863537788391113281e-01,-1.326788961887359619e-01,4.303944110870361328e-01,7.122378945350646973e-01,-1.964499205350875854e-01,3.911584615707397461e-01,7.620791196823120117e-01,-1.899135857820510864e-01,3.458220064640045166e-01,7.469601631164550781e-01,-1.765793859958648682e-01,2.400636672973632812e-01,6.703260540962219238e-01,-1.608955413103103638e-01,3.868696093559265137e-01,7.981338500976562500e-01,-2.111513912677764893e-01,3.438343107700347900e-01,8.280384540557861328e-01,-1.737867295742034912e-01,2.984914779663085938e-01,7.988817691802978516e-01,-1.402674168348312378e-01,2.132067084312438965e-01,7.618350982666015625e-01,-1.897273063659667969e-01,3.405190706253051758e-01,8.525087237358093262e-01,-2.060254961252212524e-01,3.129023313522338867e-01,8.695278167724609375e-01,-1.684740632772445679e-01,2.680734395980834961e-01,8.433790206909179688e-01,-1.391381174325942993e-01
1.186898052692413330e-01,7.903869152069091797e-01,6.253820288293354679e-07,1.966001391410827637e-01,7.203433513641357422e-01,-3.236571094021201134e-03,3.115873038768768311e-01,7.096388936042785645e-01,-4.381832852959632874e-02,4.104062318801879883e-01,7.553893923759460449e-01,-8.790776133537292480e-02,4.856353402137756348e-01,7.910462617874145508e-01,-1.331410259008407593e-01,3.115009665489196777e-01,5.488547682762145996e-01,-9.788202494382858276e-02,4.415660202503204346e-01,5.625513195991516113e-01,-1.565465629100799561e-01,5.305171012878417969e-01,5.647751092910766602e-01,-1.872910112142562866e-01,5.991110801696777344e-01,5.657188296318054199e-01,-2.046927064657211304e-01,2.761166691780090332e-01,6.001398563385009766e-01,-1.278292089700698853e-01,4.383723735809326172e-01,7.309492826461791992e-01,-1.865702718496322632e-01,3.972437679767608643e-01,7.828313708305358887e-01,-1.774166822433471680e-01,3.485064506530761719e-01,7.720281481742858887e-01,-1.631415486335754395e-01,2.435685098171234131e-01,6.908718943595886230e-01,-1.554090082645416260e-01,3.919158279895782471e-01,8.190473914146423340e-01,-1.985301375389099121e-01,3.470852375030517578e-01,8.470500707626342773e-01,-1.580323427915573120e-01,2.993735671043395996e-01,8.211094737052917480e-01,-1.243126988410949707e-01,2.154424190521240234e-01,7.857974767684936523e-01,-1.836617588996887207e-01,3.458405435085296631e-01,8.794167041778564453e-01,-1.956729739904403687e-01,3.157150745391845703e-01,8.909682035446166992e-01,-1.574303656816482544e-01,2.702880799770355225e-01,8.618062734603881836e-01,-1.287062913179397583e-01
1.107327491044998169e-01,8.141033053398132324e-01,5.850405955243331846e-07,1.864680945873260498e-01,7.376701831817626953e-01,-1.333441119641065598e-03,3.052102625370025635e-01,7.262325286865234375e-01,-3.717653453350067139e-02,4.073102772235870361e-01,7.696731686592102051e-01,-7.650853693485260010e-02,4.869970083236694336e-01,7.985037565231323242e-01,-1.158605068922042847e-01,3.115155100822448730e-01,5.633417963981628418e-01,-8.844370394945144653e-02,4.437121748924255371e-01,5.760260224342346191e-01,-1.444083303213119507e-01,5.329196453094482422e-01,5.777562856674194336e-01,-1.740849763154983521e-01,6.027269363403320312e-01,5.778696537017822266e-01,-1.912046074867248535e-01,2.775249779224395752e-01,6.111400723457336426e-01,-1.180857941508293152e-01,4.424475431442260742e-01,7.418346405029296875e-01,-1.725033521652221680e-01,4.054980874061584473e-01,7.949710488319396973e-01,-1.643466502428054810e-01,3.613042831420898438e-01,7.851161360740661621e-01,-1.511813849210739136e-01,2.471182048320770264e-01,7.004941105842590332e-01,-1.454902142286300659e-01,3.986306190490722656e-01,8.365804553031921387e-01,-1.803777217864990234e-01,3.547610640525817871e-01,8.639958500862121582e-01,-1.373115032911300659e-01,3.086497485637664795e-01,8.343374133110046387e-01,-1.034436672925949097e-01,2.198168039321899414e-01,7.945841550827026367e-01,-1.744480580091476440e-01,3.540246188640594482e-01,8.968693614006042480e-01,-1.812643557786941528e-01,3.266022503376007080e-01,9.108992815017700195e-01,-1.420097649097442627e-01,2.840675711631774902e-01,8.832610249519348145e-01,-1.128701269626617432e-01
1.837120652198791504e-01,8.260283470153808594e-01,1.010851747196284123e-06,2.482488155364990234e-01,7.559914588928222656e-01,-1.910958066582679749e-02,3.650521039962768555e-01,7.583300471305847168e-01,-6.116316094994544983e-02,4.586016237735748291e-01,8.317624926567077637e-01,-1.014422327280044556e-01,5.351935029029846191e-01,8.802339434623718262e-01,-1.397730112075805664e-01,3.578107059001922607e-01,6.147660613059997559e-01,-1.226065531373023987e-01,4.840508699417114258e-01,6.230162978172302246e-01,-1.854501366615295410e-01,5.750154852867126465e-01,6.314749121665954590e-01,-2.248502969741821289e-01,6.466072201728820801e-01,6.398617625236511230e-01,-2.496275156736373901e-01,3.194182515144348145e-01,6.773154735565185547e-01,-1.452677398920059204e-01,4.757553339004516602e-01,7.897299528121948242e-01,-2.150747925043106079e-01,4.979448318481445312e-01,8.547794818878173828e-01,-2.270116955041885376e-01,4.949930310249328613e-01,8.823439478874206543e-01,-2.292763888835906982e-01,2.885680794715881348e-01,7.777839303016662598e-01,-1.639547944068908691e-01,4.454485476016998291e-01,9.088028669357299805e-01,-2.038125097751617432e-01,4.110002815723419189e-01,9.268062114715576172e-01,-1.637221574783325195e-01,3.568966388702392578e-01,9.006834626197814941e-01,-1.320083737373352051e-01,2.653681635856628418e-01,8.834607601165771484e-01,-1.860410422086715698e-01,4.011204540729522705e-01,9.761227369308471680e-01,-1.953117847442626953e-01,3.755914866924285889e-01,9.767787456512451172e-01,-1.548441648483276367e-01,3.278847336769104004e-01,9.505470991134643555e-01,-1.245606318116188049e-01
2.110653221607208252e-01,8.069352507591247559e-01,1.035979494190542027e-06,2.730332016944885254e-01,7.351236939430236816e-01,-2.251704782247543335e-02,3.832738399505615234e-01,7.400768995285034180e-01,-6.260877847671508789e-02,4.701988399028778076e-01,8.197163939476013184e-01,-9.807361662387847900e-02,5.375491976737976074e-01,8.809199333190917969e-01,-1.336304545402526855e-01,3.759053051471710205e-01,6.399235725402832031e-01,-1.325844228267669678e-01,4.973177015781402588e-01,6.481669545173645020e-01,-1.929189562797546387e-01,5.906968116760253906e-01,6.584169864654541016e-01,-2.354234308004379272e-01,6.626040339469909668e-01,6.706396937370300293e-01,-2.640710473060607910e-01,3.361829817295074463e-01,7.003991007804870605e-01,-1.476266235113143921e-01,4.763543903827667236e-01,8.053895235061645508e-01,-2.076777815818786621e-01,5.203540325164794922e-01,8.706424236297607422e-01,-2.226603180170059204e-01,5.362951755523681641e-01,9.102095365524291992e-01,-2.313419878482818604e-01,3.046090006828308105e-01,8.000876903533935547e-01,-1.574297696352005005e-01,4.534289240837097168e-01,9.329690933227539062e-01,-1.898183077573776245e-01,4.546430110931396484e-01,9.539684057235717773e-01,-1.600742489099502563e-01,4.219773113727569580e-01,9.424511790275573730e-01,-1.390550881624221802e-01,2.826246023178100586e-01,9.022758007049560547e-01,-1.704967170953750610e-01,4.050603508949279785e-01,1.004938364028930664e+00,-1.851121783256530762e-01,4.060934484004974365e-01,1.001968383789062500e+00,-1.578615456819534302e-01,3.813962638378143311e-01,9.779503345489501953e-01,-1.369096040725708008e-01
