4.870768487453460693e-01,8.442831039428710938e-01,3.631474498888564995e-07,5.785752534866333008e-01,7.895784974098205566e-01,-1.826887205243110657e-02,6.448324322700500488e-01,6.890012025833129883e-01,-1.713207550346851349e-02,6.913651823997497559e-01,6.164903640747070312e-01,-1.746957562863826752e-02,7.356799840927124023e-01,5.818872451782226562e-01,-1.776657253503799438e-02,5.645630955696105957e-01,5.271209478378295898e-01,4.826123360544443130e-03,5.889930725097656250e-01,4.261532425880432129e-01,-3.901519114151597023e-03,6.077635884284973145e-01,3.699406385421752930e-01,-1.533470861613750458e-02,6.222918629646301270e-01,3.236081302165985107e-01,-2.673838287591934204e-02,5.198565125465393066e-01,5.055620074272155762e-01,-3.107673255726695061e-03,5.328565835952758789e-01,3.764044642448425293e-01,-1.020334567874670029e-02,5.495827198028564453e-01,3.011409044265747070e-01,-2.609269507229328156e-02,5.626729726791381836e-01,2.368083000183105469e-01,-4.042388126254081726e-02,4.797422289848327637e-01,5.137616395950317383e-01,-1.566595770418643951e-02,4.702557027339935303e-01,3.836353421211242676e-01,-3.041712753474712372e-02,4.742377996444702148e-01,3.015607595443725586e-01,-5.268483236432075500e-02,4.806733727455139160e-01,2.335040569305419922e-01,-7.020780444145202637e-02,4.441185593605041504e-01,5.498015880584716797e-01,-3.066903352737426758e-02,4.065812826156616211e-01,4.547723531723022461e-01,-5.214577168226242065e-02,3.902375698089599609e-01,3.887097239494323730e-01,-6.971191614866256714e-02,3.825413882732391357e-01,3.291398286819458008e-01,-8.258320391178131104e-02
5.523070096969604492e-01,8.832231760025024414e-01,3.844274374387168791e-07,6.374635100364685059e-01,8.224611282348632812e-01,-2.118907310068607330e-02,6.981981992721557617e-01,7.197763919830322266e-01,-2.805713191628456116e-02,7.469747662544250488e-01,6.450953483581542969e-01,-3.779528662562370300e-02,7.985220551490783691e-01,5.994433760643005371e-01,-4.750509560108184814e-02,6.108952164649963379e-01,5.480467081069946289e-01,-1.448267372325062752e-03,6.319832205772399902e-01,4.373981654644012451e-01,-1.832866296172142029e-02,6.514971852302551270e-01,3.755462169647216797e-01,-3.393847495317459106e-02,6.676375865936279297e-01,3.240731358528137207e-01,-4.759961739182472229e-02,5.677950382232666016e-01,5.321994423866271973e-01,-1.284689735621213913e-02,5.745118856430053711e-01,3.935387432575225830e-01,-2.764979749917984009e-02,5.917556881904602051e-01,3.101306259632110596e-01,-4.612024128437042236e-02,6.051794290542602539e-01,2.382950186729431152e-01,-6.158867850899696350e-02,5.303200483322143555e-01,5.479438900947570801e-01,-2.966647781431674957e-02,5.123149752616882324e-01,4.124663174152374268e-01,-5.040159821510314941e-02,5.136097073554992676e-01,3.234438300132751465e-01,-7.313396781682968140e-02,5.190244913101196289e-01,2.471255362033843994e-01,-9.069415181875228882e-02,4.993519186973571777e-01,5.923455357551574707e-01,-4.940745979547500610e-02,4.551740288734436035e-01,5.012327432632446289e-01,-7.376109808683395386e-02,4.367899000644683838e-01,4.333172440528869629e-01,-9.129092097282409668e-02,4.271453022956848145e-01,3.686859309673309326e-01,-1.044048368930816650e-01
5.688862204551696777e-01,8.839101791381835938e-01,4.077232915733475238e-07,6.521825790405273438e-01,8.236510753631591797e-01,-2.226052246987819672e-02,7.110367417335510254e-01,7.249746322631835938e-01,-3.153705224394798279e-02,7.592037916183471680e-01,6.545550823211669922e-01,-4.368756711483001709e-02,8.103173375129699707e-01,6.082162857055664062e-01,-5.634222179651260376e-02,6.208371520042419434e-01,5.509774088859558105e-01,-6.453651003539562225e-03,6.384907960891723633e-01,4.396920800209045410e-01,-2.593884058296680450e-02,6.560865044593811035e-01,3.768931031227111816e-01,-4.347150772809982300e-02,6.710070967674255371e-01,3.241990506649017334e-01,-5.846324563026428223e-02,5.800175070762634277e-01,5.385950207710266113e-01,-1.869443617761135101e-02,5.855433344841003418e-01,3.993282318115234375e-01,-3.628309071063995361e-02,6.015831232070922852e-01,3.132484555244445801e-01,-5.686428025364875793e-02,6.132178306579589844e-01,2.399470508098602295e-01,-7.374425977468490601e-02,5.439073443412780762e-01,5.577350258827209473e-01,-3.615300729870796204e-02,5.244798660278320312e-01,4.213923215866088867e-01,-5.891208350658416748e-02,5.246963500976562500e-01,3.296030163764953613e-01,-8.340197056531906128e-02,5.295325517654418945e-01,2.507174313068389893e-01,-1.021436080336570740e-01,5.133209228515625000e-01,6.052222847938537598e-01,-5.637645721435546875e-02,4.680150747299194336e-01,5.150858163833618164e-01,-8.230868726968765259e-02,4.502658843994140625e-01,4.465748071670532227e-01,-1.007940247654914856e-01,4.413811564445495605e-01,3.810108900070190430e-01,-1.146260425448417664e-01
5.850936770439147949e-01,8.909558057785034180e-01,4.112877149964333512e-07,6.656376719474792480e-01,8.271720409393310547e-01,-2.140464074909687042e-02,7.221372127532958984e-01,7.272939682006835938e-01,-3.063441067934036255e-02,7.684379816055297852e-01,6.577847599983215332e-01,-4.305541515350341797e-02,8.173279166221618652e-01,6.128833293914794922e-01,-5.610306560993194580e-02,6.322629451751708984e-01,5.585376620292663574e-01,-6.590066477656364441e-03,6.505337357521057129e-01,4.448210299015045166e-01,-2.711252123117446899e-02,6.671370267868041992e-01,3.790848851203918457e-01,-4.484537243843078613e-02,6.806683540344238281e-01,3.251063227653503418e-01,-5.957430973649024963e-02,5.920499563217163086e-01,5.473496913909912109e-01,-1.937532611191272736e-02,6.000800728797912598e-01,4.074034094810485840e-01,-3.835237398743629456e-02,6.164857149124145508e-01,3.179537653923034668e-01,-5.901161581277847290e-02,6.281346082687377930e-01,2.444111406803131104e-01,-7.530174404382705688e-02,5.565015077590942383e-01,5.672484636306762695e-01,-3.736463934183120728e-02,5.383361577987670898e-01,4.305871725082397461e-01,-6.071798503398895264e-02,5.387232303619384766e-01,3.374600112438201904e-01,-8.542199432849884033e-02,5.434773564338684082e-01,2.596613466739654541e-01,-1.039624288678169250e-01,5.261900424957275391e-01,6.159697175025939941e-01,-5.801846086978912354e-02,4.789468646049499512e-01,5.278168320655822754e-01,-8.398418873548507690e-02,4.606524407863616943e-01,4.586499333381652832e-01,-1.026641204953193665e-01,4.512242674827575684e-01,3.934794664382934570e-01,-1.164623871445655823e-01
6.596983671188354492e-01,9.186872243881225586e-01,5.111897394272091333e-07,7.222098708152770996e-01,8.425890207290649414e-01,-2.092638425529003143e-02,7.575333118438720703e-01,7.493366599082946777e-01,-3.866931051015853882e-02,7.967376708984375000e-01,6.849969029426574707e-01,-5.816058069467544556e-02,8.347374796867370605e-01,6.277571916580200195e-01,-7.927690446376800537e-02,6.852529644966125488e-01,6.028587222099304199e-01,-4.630341753363609314e-02,7.006639838218688965e-01,4.703593254089355469e-01,-8.337795734405517578e-02,7.165881991386413574e-01,3.915308117866516113e-01,-1.079773381352424622e-01,7.329537272453308105e-01,3.198348581790924072e-01,-1.262583583593368530e-01,6.577305793762207031e-01,6.123229861259460449e-01,-6.306640058755874634e-02,6.518795490264892578e-01,4.592188000679016113e-01,-1.017961949110031128e-01,6.634143590927124023e-01,3.582665026187896729e-01,-1.317207664251327515e-01,6.746677160263061523e-01,2.668178975582122803e-01,-1.538606882095336914e-01,6.326985359191894531e-01,6.570598483085632324e-01,-8.140119165182113647e-02,5.906734466552734375e-01,5.431136488914489746e-01,-1.192571446299552917e-01,5.764616131782531738e-01,4.502068758010864258e-01,-1.441040784120559692e-01,5.694781541824340820e-01,3.665384352207183838e-01,-1.618587672710418701e-01,6.125990748405456543e-01,7.283436059951782227e-01,-1.013368442654609680e-01,5.674430131912231445e-01,6.579307913780212402e-01,-1.353898197412490845e-01,5.548439025878906250e-01,6.034271717071533203e-01,-1.517202407121658325e-01,5.468503236770629883e-01,5.509262084960937500e-01,-1.634128689765930176e-01
6.781874299049377441e-01,8.888021111488342285e-01,7.210214221231581178e-07,7.376326322555541992e-01,8.232961297035217285e-01,-2.418528124690055847e-02,7.662703394889831543e-01,7.396943569183349609e-01,-4.287378489971160889e-02,7.956683039665222168e-01,6.799231171607971191e-01,-6.203879415988922119e-02,8.243120312690734863e-01,6.189475655555725098e-01,-8.405834436416625977e-02,6.946682929992675781e-01,5.965987443923950195e-01,-4.793246090412139893e-02,7.111149430274963379e-01,4.768630564212799072e-01,-8.740334212779998779e-02,7.325718998908996582e-01,4.013647437095642090e-01,-1.160129755735397339e-01,7.529743313789367676e-01,3.382472991943359375e-01,-1.363934129476547241e-01,6.698633432388305664e-01,6.056514382362365723e-01,-6.357435882091522217e-02,6.795220971107482910e-01,4.691661000251770020e-01,-9.883347153663635254e-02,6.973803043365478516e-01,3.722969889640808105e-01,-1.293739229440689087e-01,7.171692848205566406e-01,2.900402545928955078e-01,-1.515832841396331787e-01,6.452564597129821777e-01,6.494598984718322754e-01,-8.136438578367233276e-02,6.344129443168640137e-01,5.304102301597595215e-01,-1.186532527208328247e-01,6.412937641143798828e-01,4.369832277297973633e-01,-1.488967388868331909e-01,6.556357741355895996e-01,3.582045733928680420e-01,-1.705903112888336182e-01,6.232532262802124023e-01,7.220594286918640137e-01,-1.001731976866722107e-01,5.951760411262512207e-01,6.743506789207458496e-01,-1.377549171447753906e-01,5.922837257385253906e-01,6.294077634811401367e-01,-1.571142524480819702e-01,5.946854352951049805e-01,5.911822319030761719e-01,-1.699049174785614014e-01
7.208346128463745117e-01,9.277078509330749512e-01,4.811068947674357332e-07,7.885563373565673828e-01,9.084986448287963867e-01,-4.021232575178146362e-02,8.363980650901794434e-01,8.483305573463439941e-01,-6.993838399648666382e-02,8.751316070556640625e-01,7.924385666847229004e-01,-9.560286998748779297e-02,9.141671061515808105e-01,7.249156236648559570e-01,-1.250368803739547729e-01,8.011617660522460938e-01,7.020215392112731934e-01,-8.614026010036468506e-02,8.126901984214782715e-01,5.736163854598999023e-01,-1.366829872131347656e-01,8.277052044868469238e-01,4.859954714775085449e-01,-1.712039262056350708e-01,8.427806496620178223e-01,4.130176603794097900e-01,-1.971086710691452026e-01,7.725813984870910645e-01,7.031722664833068848e-01,-9.659633040428161621e-02,8.025494217872619629e-01,5.697934031486511230e-01,-1.485634297132492065e-01,8.276477456092834473e-01,4.710370600223541260e-01,-1.853760927915573120e-01,8.537752628326416016e-01,3.905258178710937500e-01,-2.128120958805084229e-01,7.328169941902160645e-01,7.335745692253112793e-01,-1.086553707718849182e-01,7.551645040512084961e-01,6.095067262649536133e-01,-1.601851582527160645e-01,7.760267853736877441e-01,5.229037404060363770e-01,-1.930629611015319824e-01,8.048170208930969238e-01,4.555625021457672119e-01,-2.161689549684524536e-01,6.872877478599548340e-01,7.781648635864257812e-01,-1.218832284212112427e-01,6.717804670333862305e-01,7.142983675003051758e-01,-1.730134487152099609e-01,6.802819371223449707e-01,6.625390648841857910e-01,-2.003873884677886963e-01,6.961228847503662109e-01,6.176899671554565430e-01,-2.191908061504364014e-01
7.621613740921020508e-01,9.370248913764953613e-01,7.029408379821688868e-07,8.187171220779418945e-01,9.103055000305175781e-01,-3.554314002394676208e-02,8.633704185485839844e-01,8.638403415679931641e-01,-6.619236618280410767e-02,9.086258411407470703e-01,8.350696563720703125e-01,-9.375593066215515137e-02,9.462498426437377930e-01,7.931251525878906250e-01,-1.259563267230987549e-01,8.318306207656860352e-01,7.217271327972412109e-01,-8.624557405710220337e-02,8.569813966751098633e-01,6.037291288375854492e-01,-1.378525793552398682e-01,8.808652758598327637e-01,5.181485414505004883e-01,-1.757446825504302979e-01,9.041448235511779785e-01,4.452369809150695801e-01,-2.028210312128067017e-01,7.997687458992004395e-01,7.203683853149414062e-01,-9.992660582065582275e-02,8.263242244720458984e-01,5.989407300949096680e-01,-1.462299674749374390e-01,8.495183587074279785e-01,5.116221904754638672e-01,-1.805960834026336670e-01,8.761417269706726074e-01,4.348917901515960693e-01,-2.064113020896911621e-01,7.575637102127075195e-01,7.504180669784545898e-01,-1.144090667366981506e-01,7.707505226135253906e-01,6.405621767044067383e-01,-1.569888889789581299e-01,7.873499989509582520e-01,5.566885471343994141e-01,-1.821105331182479858e-01,8.082862496376037598e-01,4.853966236114501953e-01,-2.008567452430725098e-01,7.096481323242187500e-01,8.001044392585754395e-01,-1.307445019483566284e-01,6.933398246765136719e-01,7.331942319869995117e-01,-1.713890582323074341e-01,6.969122886657714844e-01,6.796727776527404785e-01,-1.874292045831680298e-01,7.046184539794921875e-01,6.329860091209411621e-01,-1.980928033590316772e-01
7.482790946960449219e-01,9.203546643257141113e-01,8.597585861025436316e-07,8.134353160858154297e-01,8.933833241462707520e-01,-2.872249111533164978e-02,8.544895052909851074e-01,8.419014811515808105e-01,-6.052393466234207153e-02,8.955623507499694824e-01,8.094590902328491211e-01,-9.029597789049148560e-02,9.323270916938781738e-01,7.668291926383972168e-01,-1.242521330714225769e-01,8.469669818878173828e-01,7.339230179786682129e-01,-9.567231684923171997e-02,8.873998522758483887e-01,6.223453879356384277e-01,-1.508516222238540649e-01,9.160220026969909668e-01,5.426687598228454590e-01,-1.896342784166336060e-01,9.454982876777648926e-01,4.750105440616607666e-01,-2.182090133428573608e-01,8.112240433692932129e-01,7.268688678741455078e-01,-1.146860271692276001e-01,8.458896875381469727e-01,6.000754237174987793e-01,-1.772882789373397827e-01,8.749283552169799805e-01,5.099245309829711914e-01,-2.240806818008422852e-01,9.054215550422668457e-01,4.343285560607910156e-01,-2.578519284725189209e-01,7.639377117156982422e-01,7.521809339523315430e-01,-1.313339173793792725e-01,7.757253646850585938e-01,6.344854235649108887e-01,-1.861206591129302979e-01,7.921594977378845215e-01,5.512830615043640137e-01,-2.194005250930786133e-01,8.122360706329345703e-01,4.843534231185913086e-01,-2.426271438598632812e-01,7.108325958251953125e-01,7.943149209022521973e-01,-1.480959802865982056e-01,6.975521445274353027e-01,7.305446267127990723e-01,-1.964871585369110107e-01,7.044594287872314453e-01,6.804401874542236328e-01,-2.185256481170654297e-01,7.146994471549987793e-01,6.291782855987548828e-01,-2.337120622396469116e-01
7.160317897796630859e-01,9.048351645469665527e-01,1.103662725654430687e-06,7.784481048583984375e-01,8.971087932586669922e-01,-4.336390644311904907e-02,8.248299956321716309e-01,8.803716897964477539e-01,-8.273510634899139404e-02,8.762068152427673340e-01,8.864455223083496094e-01,-1.183379739522933960e-01,9.194580912590026855e-01,8.794627189636230469e-01,-1.579174697399139404e-01,8.157318234443664551e-01,7.271884679794311523e-01,-9.855216741561889648e-02,8.613865971565246582e-01,6.147018671035766602e-01,-1.517880111932754517e-01,8.963555693626403809e-01,5.368930697441101074e-01,-1.895989775657653809e-01,9.289014935493469238e-01,4.700770974159240723e-01,-2.165764570236206055e-01,7.748542428016662598e-01,7.074698209762573242e-01,-1.101106256246566772e-01,8.173275589942932129e-01,5.858650803565979004e-01,-1.623355895280838013e-01,8.504261374473571777e-01,4.990854859352111816e-01,-2.026464045047760010e-01,8.821131587028503418e-01,4.257091283798217773e-01,-2.323777526617050171e-01,7.246536016464233398e-01,7.216084599494934082e-01,-1.220439746975898743e-01,7.455583214759826660e-01,6.075021624565124512e-01,-1.701448559761047363e-01,7.621031403541564941e-01,5.204116106033325195e-01,-2.033124417066574097e-01,7.793304920196533203e-01,4.498288035392761230e-01,-2.263679057359695435e-01,6.722048521041870117e-01,7.615356445312500000e-01,-1.356750577688217163e-01,6.606095433235168457e-01,6.817867159843444824e-01,-1.793681085109710693e-01,6.567769646644592285e-01,6.241875886917114258e-01,-1.994774490594863892e-01,6.542809009552001953e-01,5.716754198074340820e-01,-2.126304358243942261e-01
6.850750446319580078e-01,8.894649744033813477e-01,1.245445446329540573e-06,7.616116404533386230e-01,8.888939023017883301e-01,-4.750280827283859253e-02,8.229995965957641602e-01,8.697397708892822266e-01,-8.955558389425277710e-02,8.847761154174804688e-01,8.575608134269714355e-01,-1.268950104713439941e-01,9.394670128822326660e-01,8.385163545608520508e-01,-1.675951778888702393e-01,7.916352152824401855e-01,6.993537545204162598e-01,-9.970419853925704956e-02,8.355329632759094238e-01,5.821318626403808594e-01,-1.556673049926757812e-01,8.739039301872253418e-01,5.091135501861572266e-01,-1.931188851594924927e-01,9.095191359519958496e-01,4.520834982395172119e-01,-2.173889279365539551e-01,7.464711666107177734e-01,6.835978627204895020e-01,-1.074222326278686523e-01,7.833848595619201660e-01,5.563691854476928711e-01,-1.566308885812759399e-01,8.194017410278320312e-01,4.729050099849700928e-01,-1.921692788600921631e-01,8.553982377052307129e-01,4.041692316532135010e-01,-2.180662006139755249e-01,6.910718679428100586e-01,6.996189355850219727e-01,-1.171782389283180237e-01,7.086315155029296875e-01,5.924258828163146973e-01,-1.648526042699813843e-01,7.236543297767639160e-01,5.192406177520751953e-01,-1.965121179819107056e-01,7.412925958633422852e-01,4.587027430534362793e-01,-2.177159637212753296e-01,6.365130543708801270e-01,7.403067946434020996e-01,-1.286960393190383911e-01,6.246088743209838867e-01,6.692260503768920898e-01,-1.715158522129058838e-01,6.191689372062683105e-01,6.184738874435424805e-01,-1.918107271194458008e-01,6.162638068199157715e-01,5.753886103630065918e-01,-2.046597152948379517e-01
6.151347756385803223e-01,9.391294717788696289e-01,7.697492492297897115e-07,6.857696771621704102e-01,8.720653057098388672e-01,-4.044995456933975220e-02,7.428688406944274902e-01,7.682725191116333008e-01,-6.900084763765335083e-02,7.947313189506530762e-01,6.928017139434814453e-01,-9.592776745557785034e-02,8.482088446617126465e-01,6.351863145828247070e-01,-1.262253373861312866e-01,6.473821997642517090e-01,6.054857373237609863e-01,-7.201083749532699585e-02,6.562005281448364258e-01,4.641194343566894531e-01,-1.199753582477569580e-01,6.699409484863281250e-01,3.684105873107910156e-01,-1.519929915666580200e-01,6.820226907730102539e-01,2.890518605709075928e-01,-1.758601367473602295e-01,6.016843914985656738e-01,6.089376211166381836e-01,-8.876342326402664185e-02,6.076519489288330078e-01,4.477968811988830566e-01,-1.361578404903411865e-01,6.219682693481445312e-01,3.362412750720977783e-01,-1.708018034696578979e-01,6.349677443504333496e-01,2.435671091079711914e-01,-1.952943056821823120e-01,5.563378334045410156e-01,6.575679779052734375e-01,-1.094104498624801636e-01,5.334028005599975586e-01,5.026328563690185547e-01,-1.609297245740890503e-01,5.283330678939819336e-01,3.939000964164733887e-01,-1.990711390972137451e-01,5.314829349517822266e-01,3.002405464649200439e-01,-2.253392636775970459e-01,5.152617096900939941e-01,7.393031120300292969e-01,-1.319388747215270996e-01,4.704615175724029541e-01,6.617318391799926758e-01,-1.837480664253234863e-01,4.470634460449218750e-01,5.949922204017639160e-01,-2.130029201507568359e-01,4.331315159797668457e-01,5.280804634094238281e-01,-2.327620089054107666e-01
5.099350810050964355e-01,8.487172722816467285e-01,9.016282547236187384e-07,5.858131647109985352e-01,7.704834342002868652e-01,-4.123920574784278870e-02,6.285449266433715820e-01,6.708937287330627441e-01,-7.303088903427124023e-02,6.576383709907531738e-01,5.864046216011047363e-01,-1.022069603204727173e-01,6.891493201255798340e-01,4.984996318817138672e-01,-1.350398361682891846e-01,5.190456509590148926e-01,5.373656153678894043e-01,-9.780572354793548584e-02,5.150116682052612305e-01,3.944772183895111084e-01,-1.524626314640045166e-01,5.244630575180053711e-01,2.984417378902435303e-01,-1.884503811597824097e-01,5.349392294883728027e-01,2.181569337844848633e-01,-2.156714349985122681e-01,4.803727567195892334e-01,5.634557604789733887e-01,-1.147214546799659729e-01,4.619840979576110840e-01,4.073454439640045166e-01,-1.772454679012298584e-01,4.651730358600616455e-01,2.938936054706573486e-01,-2.245608866214752197e-01,4.716740250587463379e-01,1.970602869987487793e-01,-2.592889964580535889e-01,4.478862583637237549e-01,6.327612996101379395e-01,-1.319576054811477661e-01,4.003227353096008301e-01,5.131221413612365723e-01,-1.969601213932037354e-01,3.881903886795043945e-01,4.168368577957153320e-01,-2.434435337781906128e-01,3.843843340873718262e-01,3.342925310134887695e-01,-2.760932743549346924e-01,4.262536168098449707e-01,7.241186499595642090e-01,-1.499920487403869629e-01,3.916970491409301758e-01,7.078972458839416504e-01,-2.110259085893630981e-01,3.894217014312744141e-01,6.862187981605529785e-01,-2.444357275962829590e-01,3.875952363014221191e-01,6.622401475906372070e-01,-2.680310010910034180e-01
3.518813252449035645e-01,9.035609960556030273e-01,-1.104129864870628808e-06,4.188285470008850098e-01,7.427217364311218262e-01,-3.293922170996665955e-02,5.056490898132324219e-01,6.095924377441406250e-01,-5.381675809621810913e-02,5.688240528106689453e-01,5.223506689071655273e-01,-7.453757524490356445e-02,6.164320707321166992e-01,4.383352398872375488e-01,-9.633479267358779907e-02,5.738879442214965820e-01,6.370985507965087891e-01,-5.404693633317947388e-02,5.206352472305297852e-01,5.224332213401794434e-01,-1.100956127047538757e-01,4.828378558158874512e-01,4.590682387351989746e-01,-1.466294378042221069e-01,4.638370871543884277e-01,4.213362336158752441e-01,-1.694878339767456055e-01,5.537420511245727539e-01,7.262942790985107422e-01,-6.487209349870681763e-02,4.229437112808227539e-01,5.777228474617004395e-01,-1.258449554443359375e-01,3.434100151062011719e-01,5.477710366249084473e-01,-1.458749175071716309e-01,3.025655746459960938e-01,5.531858801841735840e-01,-1.562889814376831055e-01,5.029946565628051758e-01,8.094371557235717773e-01,-8.179501444101333618e-02,3.740760684013366699e-01,6.547513604164123535e-01,-1.444250792264938354e-01,3.108494877815246582e-01,6.459046006202697754e-01,-1.400882303714752197e-01,2.983275353908538818e-01,6.658883690834045410e-01,-1.284494698047637939e-01,4.408192932605743408e-01,8.844395279884338379e-01,-1.012205928564071655e-01,3.494266569614410400e-01,7.414898872375488281e-01,-1.474077850580215454e-01,2.984435260295867920e-01,7.056294679641723633e-01,-1.460900902748107910e-01,2.869240641593933105e-01,7.008087038993835449e-01,-1.383934617042541504e-01
3.555800318717956543e-01,9.167808294296264648e-01,5.162511342859943397e-07,4.829676747322082520e-01,7.955352067947387695e-01,-1.624413952231407166e-02,5.366400480270385742e-01,6.552575230598449707e-01,-4.242461919784545898e-02,5.637149810791015625e-01,5.525230765342712402e-01,-7.462300360202789307e-02,6.002905964851379395e-01,4.593666195869445801e-01,-1.052946373820304871e-01,4.140992760658264160e-01,4.998466372489929199e-01,-5.483495444059371948e-02,4.040413498878479004e-01,3.571426868438720703e-01,-1.074753329157829285e-01,4.165965616703033447e-01,2.650989890098571777e-01,-1.394339054822921753e-01,4.311774671077728271e-01,1.885775923728942871e-01,-1.610192954540252686e-01,3.540979027748107910e-01,5.284236073493957520e-01,-7.732312381267547607e-02,4.656952619552612305e-01,5.121391415596008301e-01,-1.462288051843643188e-01,5.236935615539550781e-01,6.246527433395385742e-01,-1.643195152282714844e-01,5.379965305328369141e-01,7.074288725852966309e-01,-1.663390994071960449e-01,3.148915171623229980e-01,6.000615954399108887e-01,-1.010855585336685181e-01,4.465961158275604248e-01,6.119674444198608398e-01,-1.680546253919601440e-01,4.936370551586151123e-01,7.229405045509338379e-01,-1.530510485172271729e-01,4.907977283000946045e-01,7.894317507743835449e-01,-1.291687637567520142e-01,2.914650738239288330e-01,6.862014532089233398e-01,-1.263784468173980713e-01,4.040565788745880127e-01,6.962103247642517090e-01,-1.707434207201004028e-01,4.419993460178375244e-01,7.636541128158569336e-01,-1.562637388706207275e-01,4.362045228481292725e-01,8.051310777664184570e-01,-1.358440518379211426e-01
3.965162336826324463e-01,8.605446815490722656e-01,5.704391696781385690e-07,4.908010363578796387e-01,7.554529905319213867e-01,-2.798680774867534637e-02,5.216975808143615723e-01,6.069948673248291016e-01,-4.851812869310379028e-02,5.164557099342346191e-01,5.009847879409790039e-01,-6.927199661731719971e-02,5.324817299842834473e-01,4.051510691642761230e-01,-8.475635200738906860e-02,3.919354379177093506e-01,5.015180110931396484e-01,-3.749715909361839294e-02,4.237057864665985107e-01,4.029274582862854004e-01,-8.747939020395278931e-02,4.731844961643218994e-01,3.553094863891601562e-01,-1.139037013053894043e-01,5.233747363090515137e-01,3.284022808074951172e-01,-1.284547150135040283e-01,3.395808339118957520e-01,5.204911828041076660e-01,-4.657443612813949585e-02,4.570750296115875244e-01,4.971389770507812500e-01,-1.126609444618225098e-01,4.872455000877380371e-01,6.023512482643127441e-01,-1.187194958329200745e-01,4.856144189834594727e-01,6.754830479621887207e-01,-1.091956570744514465e-01,3.122241497039794922e-01,5.727716684341430664e-01,-6.193922460079193115e-02,4.465068876743316650e-01,5.889830589294433594e-01,-1.274790614843368530e-01,4.655377268791198730e-01,6.924474835395812988e-01,-1.098322868347167969e-01,4.541802406311035156e-01,7.436280250549316406e-01,-8.197265863418579102e-02,3.028699457645416260e-01,6.398606896400451660e-01,-8.024100959300994873e-02,4.205969870090484619e-01,6.547584533691406250e-01,-1.208452433347702026e-01,4.282849431037902832e-01,7.223503589630126953e-01,-1.107624992728233337e-01,4.055946767330169678e-01,7.478634119033813477e-01,-9.480321407318115234e-02
3.951683640480041504e-01,8.483830690383911133e-01,5.774057285634626169e-07,4.904202520847320557e-01,7.486664652824401855e-01,-2.806141227483749390e-02,5.198603868484497070e-01,6.028451323509216309e-01,-4.822103679180145264e-02,5.116318464279174805e-01,4.976214170455932617e-01,-6.853380054235458374e-02,5.266364216804504395e-01,4.032565951347351074e-01,-8.392670750617980957e-02,3.954497277736663818e-01,5.005151033401489258e-01,-3.951819241046905518e-02,4.281859695911407471e-01,3.993814885616302490e-01,-9.001984447240829468e-02,4.718961417675018311e-01,3.418122529983520508e-01,-1.184704601764678955e-01,5.166504979133605957e-01,3.029704988002777100e-01,-1.353047192096710205e-01,3.427938222885131836e-01,5.161042809486389160e-01,-4.875459522008895874e-02,4.577099680900573730e-01,4.937101006507873535e-01,-1.155507713556289673e-01,4.886620938777923584e-01,5.938757658004760742e-01,-1.243574619293212891e-01,4.863664805889129639e-01,6.664537787437438965e-01,-1.173763945698738098e-01,3.157961964607238770e-01,5.658115148544311523e-01,-6.374297291040420532e-02,4.486405849456787109e-01,5.798647403717041016e-01,-1.290922015905380249e-01,4.683311581611633301e-01,6.837076544761657715e-01,-1.124764010310173035e-01,4.571085870265960693e-01,7.355881333351135254e-01,-8.605838567018508911e-02,3.064363300800323486e-01,6.300504207611083984e-01,-8.175632357597351074e-02,4.235764145851135254e-01,6.512744426727294922e-01,-1.235595121979713440e-01,4.305765926837921143e-01,7.197507023811340332e-01,-1.147788316011428833e-01,4.081443548202514648e-01,7.447751760482788086e-01,-9.994290769100189209e-02
3.875673413276672363e-01,8.155421018600463867e-01,5.157553459866903722e-07,4.789006412029266357e-01,7.186554670333862305e-01,-3.013602271676063538e-02,5.049394369125366211e-01,5.726509690284729004e-01,-4.862245544791221619e-02,4.946489930152893066e-01,4.678408503532409668e-01,-6.653218716382980347e-02,5.060418844223022461e-01,3.739952445030212402e-01,-8.059097081422805786e-02,3.913157582283020020e-01,4.828790426254272461e-01,-3.263653814792633057e-02,4.183668196201324463e-01,3.883738219738006592e-01,-7.837226241827011108e-02,4.568195044994354248e-01,3.342382311820983887e-01,-1.045803949236869812e-01,4.948391020298004150e-01,2.946406602859497070e-01,-1.201067343354225159e-01,3.387044072151184082e-01,4.972795546054840088e-01,-3.916042670607566833e-02,4.384002387523651123e-01,4.723382592201232910e-01,-9.933394193649291992e-02,4.695173501968383789e-01,5.778819918632507324e-01,-1.066886559128761292e-01,4.709602594375610352e-01,6.513375639915466309e-01,-9.959023445844650269e-02,3.075826168060302734e-01,5.428386330604553223e-01,-5.175507813692092896e-02,4.245337247848510742e-01,5.455048084259033203e-01,-1.139940023422241211e-01,4.432332515716552734e-01,6.533255577087402344e-01,-9.754033386707305908e-02,4.347021877765655518e-01,7.118200659751892090e-01,-7.129807025194168091e-02,2.932674288749694824e-01,6.043686270713806152e-01,-6.741254776716232300e-02,3.937183022499084473e-01,6.085786223411560059e-01,-1.109589934349060059e-01,4.081138670444488525e-01,6.761188507080078125e-01,-1.033299639821052551e-01,3.942166864871978760e-01,7.090579271316528320e-01,-8.860055357217788696e-02
